88|807|-1|17|17.2|I-280 S~null~null~null|2015-05-22 22:05:22.180
690|222|36|34|26.1|I-680 N-CA-24 W RAMP~null~null~null|2015-05-22 22:05:22.361
690|812|49|46|49.3|I-680 S~null~null~null|2015-05-22 22:05:22.532
690|294|51|50|52.8|I-680 S~null~null~null|2015-05-22 22:05:22.706
690|366|47|45|48.1|I-680 S~null~null~null|2015-05-22 22:05:22.830
690|278|46|44|47.5|I-680 S~null~null~null|2015-05-22 22:05:22.986
690|276|43|42|45.4|I-680 S~null~null~null|2015-05-22 22:05:23.201
690|206|49|48|47.2|I-680 N-CA-24 W RAMP~null~null~null|2015-05-22 22:05:23.796
690|279|44|44|41.9|I-680 N-CA-24 W RAMP~null~null~null|2015-05-22 22:05:23.950
690|763|44|45|45.9|I-680 N-CA-24 W RAMP~null~null~null|2015-05-22 22:05:24.129
690|332|36|36|33.4|I-680 N-CA-24 W RAMP~null~null~null|2015-05-22 22:05:24.292
690|736|41|41|42.8|I-680 N-CA-24 W RAMP~null~null~null|2015-05-22 22:05:24.566
690|252|36|34|38.1|I-680 S~null~null~null|2015-05-22 22:05:24.739
690|807|-1|49|41.5|I-680 N-CA-24 W RAMP~null~null~null|2015-05-22 22:05:24.889
1149|222|37|35|26.9|I-680 S~null~null~null|2015-05-22 22:05:25.57
1149|812|50|47|50.9|I-680 S~null~null~null|2015-05-22 22:05:25.225
1149|294|53|51|54.4|I-680 S~null~null~null|2015-05-22 22:05:25.394
1149|366|48|47|49.7|I-680 S~null~null~null|2015-05-22 22:05:25.527
1149|278|47|45|49.1|I-680 S~null~null~null|2015-05-22 22:05:25.689
1149|276|45|43|47|I-680 S~null~null~null|2015-05-22 22:05:25.862
1149|206|49|49|47.9|I-680 S~null~null~null|2015-05-22 22:05:26.12
1149|279|45|44|42.7|I-680 S~null~null~null|2015-05-22 22:05:26.149
1149|763|45|46|46.6|I-680 S~null~null~null|2015-05-22 22:05:26.313
1149|332|37|37|34.2|I-680 S~null~null~null|2015-05-22 22:05:26.468
1149|736|41|42|43.6|I-680 S~null~null~null|2015-05-22 22:05:26.643
1149|252|37|35|39.8|I-680 S~null~null~null|2015-05-22 22:05:26.792
1149|807|-1|50|42.3|I-680 S~null~null~null|2015-05-22 22:05:26.921
646|222|84|81|73.5|CA-17 N~null~null~null|2015-05-22 22:05:27.94
646|812|35|33|30.5|CA-17 N~null~null~null|2015-05-22 22:05:27.234
646|294|42|41|39.6|CA-17 N~null~null~null|2015-05-22 22:05:27.394
646|366|38|36|34.5|CA-17 N~null~null~null|2015-05-22 22:05:27.513
646|278|38|36|35.6|CA-17 N~null~null~null|2015-05-22 22:05:27.670
646|276|38|37|35.9|CA-17 N~null~null~null|2015-05-22 22:05:27.807
646|206|48|47|46.5|CA-17 N~null~null~null|2015-05-22 22:05:27.939
646|279|53|51|51.8|CA-17 N~null~null~null|2015-05-22 22:05:28.107
646|763|46|45|42.8|CA-17 N~null~null~null|2015-05-22 22:05:28.268
646|332|62|60|60.3|CA-17 N~null~null~null|2015-05-22 22:05:28.452
646|736|49|48|45.6|CA-17 N~null~null~null|2015-05-22 22:05:28.610
646|252|42|40|36.9|CA-17 N~null~null~null|2015-05-22 22:05:28.762
646|807|-1|55|54.2|CA-17 N~null~null~null|2015-05-22 22:05:28.878
785|812|-1|245|149.4|CA-1 S~null~null~null|2015-05-22 22:05:30.774
785|2096|-1|246|140.3|CA-1 S~null~null~null|2015-05-22 22:05:31.281
642|222|61|61|54.6|CA-17 N~null~null~null|2015-05-22 22:05:34.293
642|812|12|13|11.6|CA-17 N~null~null~null|2015-05-22 22:05:34.431
642|294|20|20|20.7|CA-17 N~null~null~null|2015-05-22 22:05:34.580
642|366|15|15|15.6|CA-17 N~null~null~null|2015-05-22 22:05:35.163
642|278|15|16|16.8|CA-17 N~null~null~null|2015-05-22 22:05:35.818
642|276|16|16|17|CA-17 N~null~null~null|2015-05-22 22:05:35.967
642|206|26|26|27.7|CA-17 N~null~null~null|2015-05-22 22:05:36.119
642|279|31|31|33|CA-17 N~null~null~null|2015-05-22 22:05:36.267
642|763|24|24|23.9|CA-17 N~null~null~null|2015-05-22 22:05:36.429
642|332|39|40|41.5|CA-17 N~null~null~null|2015-05-22 22:05:36.609
642|736|27|27|26.8|CA-17 N~null~null~null|2015-05-22 22:05:36.775
642|252|19|20|18|CA-17 N~null~null~null|2015-05-22 22:05:37.61
642|807|-1|34|35.3|CA-17 N~null~null~null|2015-05-22 22:05:37.326
196|222|42|41|40.1|US-101 S~null~null~null|2015-05-22 22:05:37.490
196|812|35|34|72.1|US-101 S~null~null~null|2015-05-22 22:05:37.623
196|294|77|75|74.7|US-101 S~null~null~null|2015-05-22 22:05:37.814
196|366|86|86|84.9|US-101 S~null~null~null|2015-05-22 22:05:37.944
196|278|81|80|78.6|US-101 S~null~null~null|2015-05-22 22:05:38.239
196|276|83|83|86.3|US-101 S~null~null~null|2015-05-22 22:05:38.368
196|206|71|69|67.7|US-101 S~null~null~null|2015-05-22 22:05:38.510
196|279|66|65|62.4|US-101 S~null~null~null|2015-05-22 22:05:38.656
196|763|74|74|76.1|US-101 S~null~null~null|2015-05-22 22:05:39.464
196|332|58|57|53.9|US-101 S~null~null~null|2015-05-22 22:05:39.747
196|736|70|71|73|US-101 S~null~null~null|2015-05-22 22:05:39.900
196|252|80|81|81.4|US-101 S~null~null~null|2015-05-22 22:05:40.68
196|807|-1|79|71.7|US-101 S~null~null~null|2015-05-22 22:05:40.209
1251|222|34|32|24|I-80 W~null~null~null|2015-05-22 22:05:40.363
1251|812|7|7|43.1|I-80 W~null~null~null|2015-05-22 22:05:40.505
1251|294|53|53|52.1|I-80 W~null~null~null|2015-05-22 22:05:40.668
1251|366|59|61|60.4|I-80 W~null~null~null|2015-05-22 22:05:40.805
1251|278|57|57|56|I-80 W~null~null~null|2015-05-22 22:05:40.990
1251|276|54|55|57.3|I-80 W~null~null~null|2015-05-22 22:05:41.129
1251|206|46|47|45.1|I-80 W~null~null~null|2015-05-22 22:05:41.285
1251|279|42|42|39.8|I-80 W~null~null~null|2015-05-22 22:05:41.419
1251|763|46|46|47|I-80 W~null~null~null|2015-05-22 22:05:41.595
1251|332|34|34|31.3|I-80 W~null~null~null|2015-05-22 22:05:41.744
1251|736|42|43|44|I-80 W~null~null~null|2015-05-22 22:05:41.900
1251|252|51|53|52.4|I-80 W~null~null~null|2015-05-22 22:05:42.64
1251|807|-1|51|42.7|I-80 W~null~null~null|2015-05-22 22:05:42.185
198|222|16|16|12.3|US-101 S~null~null~null|2015-05-22 22:05:42.317
198|812|14|14|49.5|US-101 N~null~null~null|2015-05-22 22:05:42.463
198|294|51|50|46.8|US-101 S~null~null~null|2015-05-22 22:05:42.753
198|366|60|61|57|US-101 S~null~null~null|2015-05-22 22:05:42.909
198|278|54|54|50.7|US-101 S~null~null~null|2015-05-22 22:05:43.139
198|276|56|57|52.8|US-101 S~null~null~null|2015-05-22 22:05:43.288
198|206|44|44|39.8|US-101 S~null~null~null|2015-05-22 22:05:43.445
198|279|40|40|34.6|US-101 S~null~null~null|2015-05-22 22:05:43.607
198|763|53|54|53.5|US-101 N~null~null~null|2015-05-22 22:05:44.329
198|332|32|32|26.1|US-101 S~null~null~null|2015-05-22 22:05:44.463
198|736|49|50|50.5|US-101 N~null~null~null|2015-05-22 22:05:44.660
198|252|60|61|58.9|US-101 N~null~null~null|2015-05-22 22:05:45.321
198|807|-1|43|36.9|US-101 S~null~null~null|2015-05-22 22:05:45.453
1138|222|47|45|37.6|I-680 S~null~null~null|2015-05-22 22:05:45.634
1138|812|60|57|61.6|I-680 S~null~null~null|2015-05-22 22:05:45.801
1138|294|63|61|65.2|I-680 S~null~null~null|2015-05-22 22:05:46.2
1138|366|57|54|59|I-680 S~null~null~null|2015-05-22 22:05:46.838
1138|278|57|55|59.9|I-680 S~null~null~null|2015-05-22 22:05:47.11
1138|276|55|53|57.7|I-680 S~null~null~null|2015-05-22 22:05:47.192
1138|206|60|59|58.7|I-680 S~null~null~null|2015-05-22 22:05:47.338
1138|279|55|54|53.4|I-680 S~null~null~null|2015-05-22 22:05:47.488
1138|763|55|55|57.4|I-680 S~null~null~null|2015-05-22 22:05:47.639
1138|332|47|46|44.9|I-680 S~null~null~null|2015-05-22 22:05:47.799
1138|736|52|52|54.3|I-680 S~null~null~null|2015-05-22 22:05:47.970
1138|252|47|45|50.5|I-680 S~null~null~null|2015-05-22 22:05:48.153
1138|807|-1|60|53|I-680 S~null~null~null|2015-05-22 22:05:48.286
639|222|80|78|70.2|CA-17 N~null~null~null|2015-05-22 22:05:48.434
639|812|31|29|27.3|CA-17 N~null~null~null|2015-05-22 22:05:48.570
639|294|39|37|36.3|CA-17 N~null~null~null|2015-05-22 22:05:48.739
639|366|34|32|31.3|CA-17 N~null~null~null|2015-05-22 22:05:48.854
639|278|35|33|32.4|CA-17 N~null~null~null|2015-05-22 22:05:49.10
639|276|35|33|32.6|CA-17 N~null~null~null|2015-05-22 22:05:49.147
639|206|45|43|43.3|CA-17 N~null~null~null|2015-05-22 22:05:49.318
639|279|50|48|48.6|CA-17 N~null~null~null|2015-05-22 22:05:49.487
639|763|43|41|39.5|CA-17 N~null~null~null|2015-05-22 22:05:49.715
639|332|59|57|57.1|CA-17 N~null~null~null|2015-05-22 22:05:49.872
639|736|46|44|42.4|CA-17 N~null~null~null|2015-05-22 22:05:50.22
639|252|38|37|33.6|CA-17 N~null~null~null|2015-05-22 22:05:50.180
639|807|-1|51|50.9|CA-17 N~null~null~null|2015-05-22 22:05:50.334
1133|222|41|40|32.4|I-680 N~null~null~null|2015-05-22 22:05:50.507
1133|812|43|40|42.7|I-680 S~null~null~null|2015-05-22 22:05:50.644
1133|294|45|44|46.2|I-680 S~null~null~null|2015-05-22 22:05:50.773
1133|366|41|40|41.5|I-680 S~null~null~null|2015-05-22 22:05:50.987
1133|278|40|38|40.9|I-680 S~null~null~null|2015-05-22 22:05:51.130
1133|276|38|36|38.8|I-680 S~null~null~null|2015-05-22 22:05:51.352
1133|206|-1|50|43.9|I-680 S~null~null~null|2015-05-22 22:05:51.499
1133|279|-1|46|38.6|I-680 S~null~null~null|2015-05-22 22:05:51.816
1133|763|39|38|40.6|I-680 S~null~null~null|2015-05-22 22:05:51.979
1133|332|42|41|39.7|I-680 N~null~null~null|2015-05-22 22:05:52.117
1133|736|35|35|37.6|I-680 S~null~null~null|2015-05-22 22:05:52.260
1133|252|30|28|31.5|I-680 S~null~null~null|2015-05-22 22:05:52.397
1133|807|-1|42|36.3|I-680 S~null~null~null|2015-05-22 22:05:52.514
1232|222|72|70|65.2|I-80 W~null~null~null|2015-05-22 22:05:52.667
1232|812|-1|76|82.9|I-80 E~null~null~null|2015-05-22 22:05:52.838
1232|294|91|90|93.3|I-80 W~null~null~null|2015-05-22 22:05:52.989
1232|366|101|101|103.5|I-80 W~null~null~null|2015-05-22 22:05:53.120
1232|278|90|87|95.3|I-80 W~null~null~null|2015-05-22 22:05:53.273
1232|276|88|85|93.2|I-80 W~null~null~null|2015-05-22 22:05:53.429
1232|206|84|84|86.3|I-80 W~null~null~null|2015-05-22 22:05:53.565
1232|279|80|80|81|I-80 W~null~null~null|2015-05-22 22:05:53.687
1232|763|83|84|88.2|I-80 W~null~null~null|2015-05-22 22:05:53.885
1232|332|72|72|72.5|I-80 W~null~null~null|2015-05-22 22:05:54.67
1232|736|79|80|85.1|I-80 W~null~null~null|2015-05-22 22:05:54.234
1232|252|80|77|86|I-80 W~null~null~null|2015-05-22 22:05:54.411
1232|807|-1|88|83.8|I-80 W~null~null~null|2015-05-22 22:05:54.558
1041|222|43|44|38.1|I-280 N~null~null~null|2015-05-22 22:05:54.835
1041|812|18|18|18.2|I-280 S~null~null~null|2015-05-22 22:05:54.974
1041|366|19|19|14.8|PAGE MILL RD~null~null~null|2015-05-22 22:05:55.261
1041|278|12|12|8.5|PAGE MILL RD~null~null~null|2015-05-22 22:05:55.430
1041|276|15|15|10.6|PAGE MILL RD~null~null~null|2015-05-22 22:05:55.587
1041|279|19|19|17.2|PAGE MILL RD~null~null~null|2015-05-22 22:05:56.42
1041|1061|3|3|3.8|I-280 N~null~null~null|2015-05-22 22:05:56.301
1041|332|24|23|25.6|I-280 N~null~null~null|2015-05-22 22:05:56.452
1041|736|16|16|11|PAGE MILL RD~null~null~null|2015-05-22 22:05:56.638
1041|252|25|26|19.3|PAGE MILL RD~null~null~null|2015-05-22 22:05:56.803
1041|807|-1|20|20.8|I-280 N~null~null~null|2015-05-22 22:05:56.940
764|222|84|80|78.9|US-101 N~null~null~null|2015-05-22 22:05:57.112
764|812|29|28|30.5|US-101 N~null~null~null|2015-05-22 22:05:57.267
764|294|42|40|45|US-101 N~null~null~null|2015-05-22 22:05:57.413
764|366|32|30|34.8|US-101 N~null~null~null|2015-05-22 22:05:57.541
764|278|38|36|41.1|US-101 N~null~null~null|2015-05-22 22:05:57.671
764|276|36|34|38.9|US-101 N~null~null~null|2015-05-22 22:05:57.806
764|206|49|46|52|US-101 N~null~null~null|2015-05-22 22:05:57.921
764|279|53|51|57.3|US-101 N~null~null~null|2015-05-22 22:05:58.59
764|763|46|44|48.2|US-101 N~null~null~null|2015-05-22 22:05:58.214
764|332|62|59|65.8|US-101 N~null~null~null|2015-05-22 22:05:58.327
764|736|50|47|53.1|US-101 N~null~null~null|2015-05-22 22:05:58.479
764|252|33|31|35.4|US-101 N~null~null~null|2015-05-22 22:05:58.629
764|807|-1|54|59.6|US-101 N~null~null~null|2015-05-22 22:05:58.749
660|812|-1|69|105.8|CA-12~null~null~null|2015-05-22 22:06:00.602
660|2096|-1|62|99.3|CA-12~null~null~null|2015-05-22 22:06:01.124
769|222|75|72|68.6|US-101 N~null~null~null|2015-05-22 22:06:04.237
769|812|20|19|20.2|US-101 N~null~null~null|2015-05-22 22:06:04.405
769|294|33|31|34.7|US-101 N~null~null~null|2015-05-22 22:06:04.528
769|366|23|21|24.5|US-101 N~null~null~null|2015-05-22 22:06:04.649
769|278|29|27|30.8|US-101 N~null~null~null|2015-05-22 22:06:04.782
769|276|27|25|28.6|US-101 N~null~null~null|2015-05-22 22:06:04.909
769|206|39|37|41.7|US-101 N~null~null~null|2015-05-22 22:06:05.49
769|279|44|42|47|US-101 N~null~null~null|2015-05-22 22:06:05.183
769|763|37|35|37.9|US-101 N~null~null~null|2015-05-22 22:06:05.334
769|332|53|51|55.5|US-101 N~null~null~null|2015-05-22 22:06:05.466
769|736|41|39|42.8|US-101 N~null~null~null|2015-05-22 22:06:05.614
769|252|24|22|25.1|US-101 N~null~null~null|2015-05-22 22:06:05.778
769|807|-1|45|49.3|US-101 N~null~null~null|2015-05-22 22:06:05.935
1222|222|24|22|13.3|I-80 W~null~null~null|2015-05-22 22:06:06.92
1222|812|48|47|47.3|I-580 E~null~null~null|2015-05-22 22:06:06.263
1222|294|43|42|41.4|I-80 W~null~null~null|2015-05-22 22:06:06.448
1222|366|50|52|49.5|I-580 E~null~null~null|2015-05-22 22:06:06.578
1222|278|47|46|45.3|I-80 W~null~null~null|2015-05-22 22:06:06.752
1222|276|44|46|46.4|I-580 E~null~null~null|2015-05-22 22:06:06.894
1222|206|36|36|34.4|I-80 W~null~null~null|2015-05-22 22:06:07.45
1222|279|32|32|29.1|I-80 W~null~null~null|2015-05-22 22:06:07.181
1222|763|35|37|36.1|I-580 E~null~null~null|2015-05-22 22:06:07.346
1222|332|24|24|20.6|I-80 W~null~null~null|2015-05-22 22:06:07.498
1222|736|32|33|33.1|I-580 E~null~null~null|2015-05-22 22:06:07.663
1222|252|42|43|41.5|I-580 E~null~null~null|2015-05-22 22:06:07.819
1222|807|-1|41|31.8|I-580 E~null~null~null|2015-05-22 22:06:08.11
658|812|-1|69|96.6|CA-12~null~null~null|2015-05-22 22:06:11.426
658|2096|-1|62|90.1|CA-12~null~null~null|2015-05-22 22:06:13.107
1214|222|30|28|19.8|I-80 W~null~null~null|2015-05-22 22:06:16.101
1214|812|3|3|38.9|I-80 W~null~null~null|2015-05-22 22:06:16.248
1214|294|49|48|47.9|I-80 W~null~null~null|2015-05-22 22:06:17.251
1214|366|55|57|56.2|I-80 W~null~null~null|2015-05-22 22:06:17.424
1214|278|53|53|51.8|I-80 W~null~null~null|2015-05-22 22:06:17.607
1214|276|50|51|53.1|I-80 W~null~null~null|2015-05-22 22:06:17.777
1214|206|43|43|40.9|I-80 W~null~null~null|2015-05-22 22:06:17.978
1214|279|38|38|35.6|I-80 W~null~null~null|2015-05-22 22:06:18.185
1214|763|42|42|42.8|I-80 W~null~null~null|2015-05-22 22:06:18.364
1214|332|30|30|27.1|I-80 W~null~null~null|2015-05-22 22:06:18.846
1214|736|38|39|39.8|I-80 W~null~null~null|2015-05-22 22:06:19.14
1214|252|47|49|48.2|I-80 W~null~null~null|2015-05-22 22:06:19.392
1214|807|-1|47|38.5|I-80 W~null~null~null|2015-05-22 22:06:19.625
1162|222|39|37|29.6|I-680 N~null~null~null|2015-05-22 22:06:20.101
1162|812|45|42|45.5|I-680 S~null~null~null|2015-05-22 22:06:20.259
1162|294|48|46|49|I-680 S~null~null~null|2015-05-22 22:06:20.460
1162|366|44|42|44.4|I-680 S~null~null~null|2015-05-22 22:06:20.601
1162|278|42|40|43.8|I-680 S~null~null~null|2015-05-22 22:06:21.172
1162|276|40|38|41.6|I-680 S~null~null~null|2015-05-22 22:06:21.342
1162|206|-1|53|46.7|I-680 S~null~null~null|2015-05-22 22:06:21.759
1162|279|-1|48|41.5|I-680 S~null~null~null|2015-05-22 22:06:21.907
1162|763|41|41|43.4|I-680 S~null~null~null|2015-05-22 22:06:22.80
1162|332|39|39|36.9|I-680 N~null~null~null|2015-05-22 22:06:22.242
1162|736|38|37|40.4|I-680 S~null~null~null|2015-05-22 22:06:22.404
1162|252|32|30|34.4|I-680 S~null~null~null|2015-05-22 22:06:22.535
1162|807|-1|45|39.1|I-680 S~null~null~null|2015-05-22 22:06:22.668
